tissueSiteDetailId,mean,median,std,count
Thyroid,21.087794793261867,21.087794793261867,4.42072377132198,653
Testis,11.980639889196674,11.980639889196674,4.025387693922996,361
Small_Intestine_Terminal_Ileum,15.698625668449198,15.698625668449198,5.9362897007034645,187
Skin_Not_Sun_Exposed_Suprapubic,17.047938741721858,17.047938741721858,4.218200881895297,604
Brain_Frontal_Cortex_BA9,6.571224880382775,6.571224880382775,2.564969244833313,209
Fallopian_Tube,23.83111111111111,23.83111111111111,3.278286966099637,9
Bladder,17.79719047619048,17.79719047619048,4.408740427173618,21
Vagina,17.76245512820513,17.76245512820513,4.893193658939319,156
Whole_Blood,3.3607414569536425,3.3607414569536425,2.7429076330046605,755
Brain_Amygdala,4.831473684210526,4.831473684210526,2.417781279416513,152
Pituitary,16.208826855123675,16.208826855123675,3.5242148665839377,283
Minor_Salivary_Gland,12.063203703703705,12.063203703703705,3.043602767146826,162
Adipose_Subcutaneous,18.46406033182504,18.46406033182504,3.896566072549996,663
Adrenal_Gland,10.694054263565892,10.694054263565892,2.6706380906084886,258
Heart_Atrial_Appendage,6.560636363636363,6.560636363636363,2.0782260945182136,429
Breast_Mammary_Tissue,18.047448801742917,18.047448801742917,5.050574535265036,459
Stomach,11.168935933147633,11.168935933147633,4.663766539881024,359
Brain_Caudate_basal_ganglia,5.685727642276422,5.685727642276422,2.3193237772128428,246
Colon_Transverse,12.218758620689655,12.218758620689655,4.233134908499691,406
Brain_Cerebellum,16.042323651452282,16.042323651452282,4.765363578608517,241
Esophagus_Muscularis,15.709005825242718,15.709005825242718,3.9801938312030294,515
Liver,4.799756637168141,4.799756637168141,1.5407856368838688,226
Muscle_Skeletal,8.310059775840598,8.310059775840598,3.6813441801556097,803
Prostate,14.055028571428574,14.055028571428574,4.266654263863776,245
Pancreas,6.542478658536585,6.542478658536585,2.0271391004248747,328
Nerve_Tibial,21.053575121163167,21.053575121163167,3.928910823279256,619
Brain_Hippocampus,5.277695431472082,5.277695431472082,2.737138787077725,197
Spleen,17.36170124481328,17.36170124481328,5.044422778887207,241
Colon_Sigmoid,15.959965147453083,15.959965147453083,3.9459953944398865,373
Brain_Anterior_cingulate_cortex_BA24,4.968909090909091,4.968909090909091,2.196989547376362,176
Esophagus_Gastroesophageal_Junction,16.215213333333335,16.215213333333335,4.5546294839231685,375
Brain_Hypothalamus,6.490252475247525,6.490252475247525,3.7421966732397625,202
Brain_Cortex,5.993349019607844,5.993349019607844,1.823670878822093,255
Heart_Left_Ventricle,4.106411111111111,4.106411111111111,2.104041285388023,432
Artery_Tibial,19.7991161387632,19.7991161387632,5.11118239266286,663
Uterus,26.49443661971831,26.49443661971831,5.033785645221624,142
Ovary,25.14611111111111,25.14611111111111,4.655648944966258,180
Cells_EBV-transformed_lymphocytes,20.785350574712645,20.785350574712645,4.545659015241299,174
Artery_Coronary,17.262029166666668,17.262029166666668,4.324774845197066,240
Brain_Spinal_cord_cervical_c-1,7.79832075471698,7.79832075471698,3.532514655340891,159
Adipose_Visceral_Omentum,14.577480591497228,14.577480591497228,3.556571685936032,541
Brain_Nucleus_accumbens_basal_ganglia,5.448594715447154,5.448594715447154,2.784729468289054,246
Brain_Cerebellar_Hemisphere,18.19826976744186,18.19826976744186,7.1026194088350545,215
Esophagus_Mucosa,10.945461261261263,10.945461261261263,2.716542911651066,555
Cells_Cultured_fibroblasts,23.077734126984126,23.077734126984126,6.945814653097544,504
Artery_Aorta,18.647462962962962,18.647462962962962,4.441550112450161,432
Brain_Putamen_basal_ganglia,4.8342634146341465,4.8342634146341465,2.2006499769060577,205
Kidney_Medulla,7.47725,7.47725,2.648385298158106,4
Lung,15.902866782006921,15.902866782006921,3.338107938680331,578
Kidney_Cortex,5.751882352941178,5.751882352941178,3.47897422478917,85
Brain_Substantia_nigra,5.702194244604317,5.702194244604317,2.610980242280356,139
Cervix_Endocervix,26.308999999999997,26.308999999999997,3.3221753415495696,10
Skin_Sun_Exposed_Lower_leg,17.48431098430813,17.48431098430813,4.203598145948098,701
Cervix_Ectocervix,22.973333333333333,22.973333333333333,5.566950092585106,9
