tissueSiteDetailId,mean,median,std,count
Thyroid,77.71310872894334,77.71310872894334,17.261871507656128,653
Testis,43.28174515235457,43.28174515235457,6.468774218561918,361
Small_Intestine_Terminal_Ileum,57.39935828877005,57.39935828877005,14.082248187938934,187
Skin_Not_Sun_Exposed_Suprapubic,41.29812913907285,41.29812913907285,11.240774008395793,604
Brain_Frontal_Cortex_BA9,23.2012966507177,23.2012966507177,7.6053115862193055,209
Fallopian_Tube,69.3788888888889,69.3788888888889,18.091731963305744,9
Bladder,53.01190476190475,53.01190476190475,14.336266240036682,21
Vagina,60.427692307692304,60.427692307692304,13.344237825222342,156
Whole_Blood,8.059974437086092,8.059974437086092,5.228405617903038,755
Brain_Amygdala,15.922927631578949,15.922927631578949,7.456418015358501,152
Pituitary,47.280883392226144,47.280883392226144,12.071024834800664,283
Minor_Salivary_Gland,42.33882716049383,42.33882716049383,10.250266686431432,162
Adipose_Subcutaneous,42.25402714932127,42.25402714932127,9.235174915927132,663
Adrenal_Gland,48.71461240310078,48.71461240310078,12.391788887263727,258
Heart_Atrial_Appendage,17.437151515151516,17.437151515151516,6.532801674496318,429
Breast_Mammary_Tissue,48.46152505446623,48.46152505446623,14.823640464759567,459
Stomach,40.45376044568245,40.45376044568245,11.701041667721068,359
Brain_Caudate_basal_ganglia,16.395577235772357,16.395577235772357,5.710499923309336,246
Colon_Transverse,52.84059113300492,52.84059113300492,12.735536649047488,406
Brain_Cerebellum,42.74863070539419,42.74863070539419,9.091783497789388,241
Esophagus_Muscularis,43.840893203883496,43.840893203883496,11.733365932049963,515
Liver,27.24635398230088,27.24635398230088,9.420179589273527,226
Muscle_Skeletal,14.628313823163138,14.628313823163138,5.829764685223295,803
Prostate,60.71102040816327,60.71102040816327,15.703331954364694,245
Pancreas,20.899112804878047,20.899112804878047,8.650962524839505,328
Nerve_Tibial,61.38542810985461,61.38542810985461,11.463094096738452,619
Brain_Hippocampus,15.44059390862944,15.44059390862944,7.046598254618562,197
Spleen,50.98410788381743,50.98410788381743,14.923234583299799,241
Colon_Sigmoid,47.4014745308311,47.4014745308311,11.060944756129327,373
Brain_Anterior_cingulate_cortex_BA24,18.142448863636364,18.142448863636364,6.85559774412146,176
Esophagus_Gastroesophageal_Junction,46.340666666666664,46.340666666666664,12.544433510082824,375
Brain_Hypothalamus,17.47051485148515,17.47051485148515,7.331043060082878,202
Brain_Cortex,20.731454901960785,20.731454901960785,6.076177222896366,255
Heart_Left_Ventricle,12.278738425925926,12.278738425925926,6.87477964283929,432
Artery_Tibial,45.18846153846154,45.18846153846154,8.398116325351273,663
Uterus,73.69302816901408,73.69302816901408,19.095197574459846,142
Ovary,65.8315,65.8315,17.611037526222013,180
Cells_EBV-transformed_lymphocytes,62.11166666666667,62.11166666666667,8.745305215610044,174
Artery_Coronary,48.26879166666666,48.26879166666666,11.722983328626885,240
Brain_Spinal_cord_cervical_c-1,18.225100628930818,18.225100628930818,6.705774855864666,159
Adipose_Visceral_Omentum,45.21552680221812,45.21552680221812,15.526828702776461,541
Brain_Nucleus_accumbens_basal_ganglia,16.213654471544714,16.213654471544714,6.472187138535152,246
Brain_Cerebellar_Hemisphere,46.602976744186044,46.602976744186044,12.163803011276267,215
Esophagus_Mucosa,48.154828828828826,48.154828828828826,14.988806649981187,555
Cells_Cultured_fibroblasts,52.730555555555554,52.730555555555554,10.79478131596986,504
Artery_Aorta,46.75344907407407,46.75344907407407,11.011709777516767,432
Brain_Putamen_basal_ganglia,14.797839024390242,14.797839024390242,6.527893601808004,205
Kidney_Medulla,70.03750000000001,70.03750000000001,13.415517833837054,4
Lung,54.02648788927336,54.02648788927336,13.79642421267488,578
Kidney_Cortex,46.998352941176464,46.998352941176464,23.426045878946184,85
Brain_Substantia_nigra,15.367661870503598,15.367661870503598,6.256258548809611,139
Cervix_Endocervix,78.92600000000002,78.92600000000002,16.217466016613077,10
Skin_Sun_Exposed_Lower_leg,40.799514978602,40.799514978602,9.463222725804998,701
Cervix_Ectocervix,68.55222222222221,68.55222222222221,14.280340626016654,9
