tissueSiteDetailId,mean,median,std,count
Thyroid,18.986921898928024,18.986921898928024,4.841539945716405,653
Testis,10.636554016620499,10.636554016620499,3.0091951387067404,361
Small_Intestine_Terminal_Ileum,14.117101604278076,14.117101604278076,6.800296828638513,187
Skin_Not_Sun_Exposed_Suprapubic,14.098725165562916,14.098725165562916,3.8100305469689992,604
Brain_Frontal_Cortex_BA9,9.386483253588517,9.386483253588517,3.672779172859481,209
Fallopian_Tube,19.831333333333333,19.831333333333333,5.220256358115417,9
Bladder,17.607809523809525,17.607809523809525,5.311829992430172,21
Vagina,16.647705128205132,16.647705128205132,5.9494268224438835,156
Whole_Blood,3.38002821192053,3.38002821192053,3.283855463325393,755
Brain_Amygdala,6.0007960526315784,6.0007960526315784,2.4830618973430867,152
Pituitary,17.174434628975263,17.174434628975263,4.663094459130392,283
Minor_Salivary_Gland,11.922932098765433,11.922932098765433,3.2429402318330314,162
Adipose_Subcutaneous,15.312024132730015,15.312024132730015,4.610755061890071,663
Adrenal_Gland,7.998186046511629,7.998186046511629,2.104310545609521,258
Heart_Atrial_Appendage,5.29037296037296,5.29037296037296,1.9134319356388068,429
Breast_Mammary_Tissue,15.66536165577342,15.66536165577342,6.7906135370137495,459
Stomach,9.553571030640668,9.553571030640668,4.962986086137478,359
Brain_Caudate_basal_ganglia,7.479081300813008,7.479081300813008,3.180007354374826,246
Colon_Transverse,11.287381773399014,11.287381773399014,5.329398120303307,406
Brain_Cerebellum,34.73692116182573,34.73692116182573,10.154588848728963,241
Esophagus_Muscularis,14.42884854368932,14.42884854368932,3.8098185162256155,515
Liver,3.477482300884956,3.477482300884956,0.9800815941046288,226
Muscle_Skeletal,5.1448075965130755,5.1448075965130755,2.0565338524641006,803
Prostate,15.181514285714286,15.181514285714286,4.091197645717759,245
Pancreas,6.168542682926829,6.168542682926829,2.0037494757560887,328
Nerve_Tibial,21.807150242326333,21.807150242326333,5.102457805405251,619
Brain_Hippocampus,6.086329949238577,6.086329949238577,2.7168565532113407,197
Spleen,13.46550622406639,13.46550622406639,4.598478724742724,241
Colon_Sigmoid,16.930506702412867,16.930506702412867,4.7960686406108755,373
Brain_Anterior_cingulate_cortex_BA24,7.18025,7.18025,3.0030532880946956,176
Esophagus_Gastroesophageal_Junction,15.335330666666666,15.335330666666666,4.31832259378487,375
Brain_Hypothalamus,8.55910396039604,8.55910396039604,4.264380081476233,202
Brain_Cortex,9.972772549019608,9.972772549019608,3.6234679969245818,255
Heart_Left_Ventricle,3.2437615740740737,3.2437615740740737,1.6597484871251396,432
Artery_Tibial,25.639283559577677,25.639283559577677,7.258514370503349,663
Uterus,24.415845070422534,24.415845070422534,5.536782159361354,142
Ovary,27.004777777777782,27.004777777777782,6.520910932918938,180
Cells_EBV-transformed_lymphocytes,20.886689655172415,20.886689655172415,6.298173911248384,174
Artery_Coronary,18.055091666666666,18.055091666666666,5.70609865041465,240
Brain_Spinal_cord_cervical_c-1,8.45087421383648,8.45087421383648,3.599059743986145,159
Adipose_Visceral_Omentum,10.518482439926062,10.518482439926062,4.380355321360781,541
Brain_Nucleus_accumbens_basal_ganglia,8.564764227642275,8.564764227642275,4.092341650976105,246
Brain_Cerebellar_Hemisphere,33.58697674418604,33.58697674418604,12.535801024838536,215
Esophagus_Mucosa,8.625769369369369,8.625769369369369,2.515758293607428,555
Cells_Cultured_fibroblasts,16.33599007936508,16.33599007936508,4.905760010402414,504
Artery_Aorta,21.375509259259257,21.375509259259257,5.149471051127072,432
Brain_Putamen_basal_ganglia,6.035853658536585,6.035853658536585,2.9314078974975497,205
Kidney_Medulla,7.981,7.981,4.426962559136908,4
Lung,17.612126297577856,17.612126297577856,7.259100564569985,578
Kidney_Cortex,6.037152941176471,6.037152941176471,4.113896542797873,85
Brain_Substantia_nigra,6.250834532374101,6.250834532374101,2.7459777663855496,139
Cervix_Endocervix,21.569000000000006,21.569000000000006,3.212449065744078,10
Skin_Sun_Exposed_Lower_leg,14.892998573466475,14.892998573466475,3.9851719617734487,701
Cervix_Ectocervix,19.152666666666665,19.152666666666665,5.825421224636416,9
