tissueSiteDetailId,mean,median,std,count
Thyroid,2.337533629402756,2.337533629402756,1.6226710096876389,653
Testis,2.3393559556786703,2.3393559556786703,1.4227233612639305,361
Small_Intestine_Terminal_Ileum,1.4216170053475936,1.4216170053475936,1.2911770748962188,187
Skin_Not_Sun_Exposed_Suprapubic,1.018785331125828,1.018785331125828,0.884043325083051,604
Brain_Frontal_Cortex_BA9,0.778016985645933,0.778016985645933,0.6032657622097827,209
Fallopian_Tube,2.038522222222222,2.038522222222222,1.5915156925101845,9
Bladder,1.5062380952380952,1.5062380952380952,0.8731305605071958,21
Vagina,1.939593333333333,1.939593333333333,1.5550019211519723,156
Whole_Blood,0.7077184503311259,0.7077184503311259,0.783643928639717,755
Brain_Amygdala,0.6656319736842106,0.6656319736842106,0.561230064909166,152
Pituitary,1.5923034628975266,1.5923034628975266,1.040678176255076,283
Minor_Salivary_Gland,1.2180243209876542,1.2180243209876542,1.0876035401931112,162
Adipose_Subcutaneous,1.585931342383107,1.585931342383107,1.1937880590981833,663
Adrenal_Gland,1.0025147286821703,1.0025147286821703,0.7162889853124681,258
Heart_Atrial_Appendage,0.6247500932400932,0.6247500932400932,0.47954636210962825,429
Breast_Mammary_Tissue,1.5628766013071895,1.5628766013071895,1.228974464543328,459
Stomach,1.012649693593315,1.012649693593315,0.8585121521505429,359
Brain_Caudate_basal_ganglia,0.7163980487804879,0.7163980487804879,0.5492253380390969,246
Colon_Transverse,1.7620763546798026,1.7620763546798026,1.523699061806097,406
Brain_Cerebellum,1.4117027800829876,1.4117027800829876,1.0501287494216986,241
Esophagus_Muscularis,1.432488058252427,1.432488058252427,1.0729141585860829,515
Liver,0.7184332300884955,0.7184332300884955,0.569989016367324,226
Muscle_Skeletal,0.5946289165628892,0.5946289165628892,0.45126179681472595,803
Prostate,1.3940741224489797,1.3940741224489797,1.117514674817469,245
Pancreas,0.7137288414634145,0.7137288414634145,0.5898145890880429,328
Nerve_Tibial,2.225050161550888,2.225050161550888,1.723427496288,619
Brain_Hippocampus,0.7113513197969543,0.7113513197969543,0.5517163499381916,197
Spleen,1.5379517842323653,1.5379517842323653,1.1388093907521493,241
Colon_Sigmoid,1.582460053619303,1.582460053619303,1.1387223996293792,373
Brain_Anterior_cingulate_cortex_BA24,0.6095950568181817,0.6095950568181817,0.46521589474672587,176
Esophagus_Gastroesophageal_Junction,1.4539278400000002,1.4539278400000002,1.1368138021024086,375
Brain_Hypothalamus,0.8902562376237623,0.8902562376237623,0.7731940055295532,202
Brain_Cortex,0.6272950196078433,0.6272950196078433,0.4638177630939443,255
Heart_Left_Ventricle,0.4434353935185186,0.4434353935185186,0.35897415354360146,432
Artery_Tibial,1.498103544494721,1.498103544494721,1.1184583795516922,663
Uterus,2.396687535211268,2.396687535211268,1.6319306222196734,142
Ovary,2.2014077777777774,2.2014077777777774,1.4886115153411157,180
Cells_EBV-transformed_lymphocytes,2.9505683908045977,2.9505683908045977,1.591053502167504,174
Artery_Coronary,1.583555375,1.583555375,1.1562974355029474,240
Brain_Spinal_cord_cervical_c-1,1.0429096855345912,1.0429096855345912,1.002740036862155,159
Adipose_Visceral_Omentum,1.3428739741219964,1.3428739741219964,0.9832628759670534,541
Brain_Nucleus_accumbens_basal_ganglia,0.6609654878048781,0.6609654878048781,0.5502157183932848,246
Brain_Cerebellar_Hemisphere,1.4492517209302327,1.4492517209302327,1.2841479021957645,215
Esophagus_Mucosa,0.8601593153153153,0.8601593153153153,0.6583723000679998,555
Cells_Cultured_fibroblasts,2.9504787500000003,2.9504787500000003,1.9624423833886346,504
Artery_Aorta,1.513134814814815,1.513134814814815,1.050712095814849,432
Brain_Putamen_basal_ganglia,0.5812913658536586,0.5812913658536586,0.49744323359735526,205
Kidney_Medulla,0.932625,0.932625,0.6003036455619772,4
Lung,1.7993324740484429,1.7993324740484429,1.3396039873379109,578
Kidney_Cortex,1.234347411764706,1.234347411764706,1.3112378917282284,85
Brain_Substantia_nigra,0.6884548201438849,0.6884548201438849,0.5189078883250619,139
Cervix_Endocervix,2.26584,2.26584,1.800929005929995,10
Skin_Sun_Exposed_Lower_leg,1.049640713266762,1.049640713266762,0.8944177023707572,701
Cervix_Ectocervix,2.5875222222222223,2.5875222222222223,1.5631816712346491,9
