tissueSiteDetailId,mean,median,std,count
Thyroid,0.5655630168453292,0.5655630168453292,0.3952535260939155,653
Testis,4.280847645429363,4.280847645429363,0.8845276947139997,361
Small_Intestine_Terminal_Ileum,0.9417069518716578,0.9417069518716578,1.1988387235839963,187
Skin_Not_Sun_Exposed_Suprapubic,1.602976324503311,1.602976324503311,1.0260475138032619,604
Brain_Frontal_Cortex_BA9,10.569196172248803,10.569196172248803,4.990030039393784,209
Fallopian_Tube,1.3178666666666667,1.3178666666666667,0.7435059366123298,9
Bladder,1.048790476190476,1.048790476190476,0.7484424804725903,21
Vagina,1.7655626923076921,1.7655626923076921,2.190184202872439,156
Whole_Blood,0.11053675496688743,0.11053675496688743,0.11588930265959284,755
Brain_Amygdala,8.341427631578947,8.341427631578947,4.158249852626472,152
Pituitary,2.3186625441696114,2.3186625441696114,1.1648787449644071,283
Minor_Salivary_Gland,1.9106343209876544,1.9106343209876544,1.1547190574670645,162
Adipose_Subcutaneous,0.7255391704374057,0.7255391704374057,0.6778409753188296,663
Adrenal_Gland,0.1992960465116279,0.1992960465116279,0.21346801478876948,258
Heart_Atrial_Appendage,0.7186124941724942,0.7186124941724942,0.6258428140343184,429
Breast_Mammary_Tissue,1.786102962962963,1.786102962962963,2.1146296639318023,459
Stomach,0.6092645403899721,0.6092645403899721,1.0741012247760717,359
Brain_Caudate_basal_ganglia,7.781603252032521,7.781603252032521,4.183071248019293,246
Colon_Transverse,1.3062770689655172,1.3062770689655172,1.6437544408939706,406
Brain_Cerebellum,11.882360995850624,11.882360995850624,3.1939473253303508,241
Esophagus_Muscularis,1.9501349514563109,1.9501349514563109,1.5266354932161534,515
Liver,0.08357800884955752,0.08357800884955752,0.08225819238873334,226
Muscle_Skeletal,0.44908034869240354,0.44908034869240354,0.30113462550921605,803
Prostate,1.500276326530612,1.500276326530612,1.3871051147766584,245
Pancreas,0.10905719512195122,0.10905719512195122,0.09492704707575657,328
Nerve_Tibial,23.70573505654281,23.70573505654281,16.099612923258587,619
Brain_Hippocampus,11.93479187817259,11.93479187817259,9.071291697338816,197
Spleen,0.5046797510373443,0.5046797510373443,0.30436722378751724,241
Colon_Sigmoid,2.845365415549598,2.845365415549598,2.6972558033384706,373
Brain_Anterior_cingulate_cortex_BA24,7.7123409090909085,7.7123409090909085,5.377201795092372,176
Esophagus_Gastroesophageal_Junction,1.9864160000000002,1.9864160000000002,1.4815348866037548,375
Brain_Hypothalamus,10.173564356435646,10.173564356435646,6.975246050404246,202
Brain_Cortex,12.231235294117647,12.231235294117647,7.727605702268635,255
Heart_Left_Ventricle,0.3075206481481481,0.3075206481481481,0.22835495468504627,432
Artery_Tibial,0.7428800452488687,0.7428800452488687,0.3821726023415872,663
Uterus,1.2625732394366196,1.2625732394366196,0.8317888869072873,142
Ovary,1.7874622222222223,1.7874622222222223,1.1271468445768307,180
Cells_EBV-transformed_lymphocytes,0.1989041379310345,0.1989041379310345,0.12347948279990768,174
Artery_Coronary,1.435785,1.435785,1.8497769510425666,240
Brain_Spinal_cord_cervical_c-1,21.501861635220124,21.501861635220124,11.524903379983803,159
Adipose_Visceral_Omentum,0.46140297597042507,0.46140297597042507,0.33395614233648624,541
Brain_Nucleus_accumbens_basal_ganglia,7.460662601626016,7.460662601626016,4.335443413240953,246
Brain_Cerebellar_Hemisphere,10.017972093023259,10.017972093023259,3.657861435086213,215
Esophagus_Mucosa,0.3890485585585585,0.3890485585585585,0.3688267627296994,555
Cells_Cultured_fibroblasts,0.1879231746031746,0.1879231746031746,0.15395314205385752,504
Artery_Aorta,0.880630138888889,0.880630138888889,0.6095623526806231,432
Brain_Putamen_basal_ganglia,8.1886,8.1886,4.406016209130642,205
Kidney_Medulla,0.219325,0.219325,0.07020656575420847,4
Lung,0.7261826643598616,0.7261826643598616,0.5597511418634791,578
Kidney_Cortex,0.25629976470588234,0.25629976470588234,0.2172997632709058,85
Brain_Substantia_nigra,12.024057553956835,12.024057553956835,7.974760264563636,139
Cervix_Endocervix,1.8760700000000003,1.8760700000000003,0.9638296281501207,10
Skin_Sun_Exposed_Lower_leg,2.027870470756063,2.027870470756063,1.0780463015569575,701
Cervix_Ectocervix,1.7884666666666666,1.7884666666666666,1.3926696529407907,9
