tissueSiteDetailId,mean,median,std,count
Thyroid,12.68895712098009,12.68895712098009,2.704643674124317,653
Testis,10.867094182825484,10.867094182825484,1.852828589104583,361
Small_Intestine_Terminal_Ileum,6.125775401069519,6.125775401069519,1.0530511781389922,187
Skin_Not_Sun_Exposed_Suprapubic,8.43146357615894,8.43146357615894,2.183707103127492,604
Brain_Frontal_Cortex_BA9,12.913550239234448,12.913550239234448,4.280370189085284,209
Fallopian_Tube,7.987666666666668,7.987666666666668,1.8480265149612978,9
Bladder,6.8227142857142855,6.8227142857142855,1.1175171520088691,21
Vagina,7.663282051282051,7.663282051282051,1.5818490875654634,156
Whole_Blood,1.8853812980132452,1.8853812980132452,1.1686615917423142,755
Brain_Amygdala,6.63766447368421,6.63766447368421,3.0007101241646446,152
Pituitary,10.224657243816255,10.224657243816255,4.493040509142313,283
Minor_Salivary_Gland,8.22822222222222,8.22822222222222,2.11640148236763,162
Adipose_Subcutaneous,6.848686274509804,6.848686274509804,1.0512904465150357,663
Adrenal_Gland,8.114232558139534,8.114232558139534,3.2206348596829604,258
Heart_Atrial_Appendage,8.663144522144522,8.663144522144522,2.860260957269828,429
Breast_Mammary_Tissue,7.87263834422658,7.87263834422658,2.0006454731641603,459
Stomach,6.404167130919221,6.404167130919221,1.443297267616039,359
Brain_Caudate_basal_ganglia,9.722386178861788,9.722386178861788,4.353319210397263,246
Colon_Transverse,6.777578817733991,6.777578817733991,1.2764090012096616,406
Brain_Cerebellum,13.32114522821577,13.32114522821577,2.741201313048679,241
Esophagus_Muscularis,6.549481553398058,6.549481553398058,1.2524314872448101,515
Liver,6.739765486725664,6.739765486725664,4.789621441324796,226
Muscle_Skeletal,8.305840597758406,8.305840597758406,3.427492403541456,803
Prostate,9.460363265306121,9.460363265306121,1.8802871672443076,245
Pancreas,2.827478963414634,2.827478963414634,1.1120553429881257,328
Nerve_Tibial,7.933565428109855,7.933565428109855,0.9582192406998692,619
Brain_Hippocampus,6.100994923857868,6.100994923857868,3.032232228790258,197
Spleen,7.277423236514522,7.277423236514522,1.701007220328427,241
Colon_Sigmoid,7.479951742627346,7.479951742627346,1.456939650474346,373
Brain_Anterior_cingulate_cortex_BA24,9.436778409090909,9.436778409090909,3.6110596124629546,176
Esophagus_Gastroesophageal_Junction,6.584624,6.584624,1.4608816661947674,375
Brain_Hypothalamus,7.121286138613861,7.121286138613861,3.21090738378322,202
Brain_Cortex,12.400721568627452,12.400721568627452,3.7596879215666306,255
Heart_Left_Ventricle,8.270727777777777,8.270727777777777,4.054765896159028,432
Artery_Tibial,4.473052790346908,4.473052790346908,0.9908439393493337,663
Uterus,10.706330985915493,10.706330985915493,3.342717471560179,142
Ovary,8.213872222222221,8.213872222222221,1.8779969619859334,180
Cells_EBV-transformed_lymphocytes,8.351,8.351,1.1309862698232618,174
Artery_Coronary,5.228808333333333,5.228808333333333,1.0943072907539373,240
Brain_Spinal_cord_cervical_c-1,6.287150943396227,6.287150943396227,2.5082150665330487,159
Adipose_Visceral_Omentum,6.193168207024029,6.193168207024029,1.7300810360499717,541
Brain_Nucleus_accumbens_basal_ganglia,10.94360975609756,10.94360975609756,4.8195217396469126,246
Brain_Cerebellar_Hemisphere,13.292879069767443,13.292879069767443,3.0521070044759617,215
Esophagus_Mucosa,5.9471585585585585,5.9471585585585585,1.7504045494030502,555
Cells_Cultured_fibroblasts,6.618676587301588,6.618676587301588,1.0107059848761875,504
Artery_Aorta,4.288597222222222,4.288597222222222,0.9850573163393923,432
Brain_Putamen_basal_ganglia,8.470453658536586,8.470453658536586,4.5647883699561165,205
Kidney_Medulla,11.1265,11.1265,5.079776496067519,4
Lung,6.254115916955017,6.254115916955017,1.4570806163522383,578
Kidney_Cortex,7.410588235294116,7.410588235294116,3.031324976442276,85
Brain_Substantia_nigra,5.964273381294964,5.964273381294964,2.256134466519685,139
Cervix_Endocervix,12.2005,12.2005,3.8148987732310795,10
Skin_Sun_Exposed_Lower_leg,9.713641940085592,9.713641940085592,1.6817066288834308,701
Cervix_Ectocervix,9.886,9.886,3.4357732754068624,9
