tissueSiteDetailId,mean,median,std,count
Thyroid,86.27963246554366,86.27963246554366,21.037360783053877,653
Testis,182.43235457063713,182.43235457063713,25.47256981569692,361
Small_Intestine_Terminal_Ileum,44.663155080213905,44.663155080213905,11.07270006985255,187
Skin_Not_Sun_Exposed_Suprapubic,44.42880794701987,44.42880794701987,7.597582826410993,604
Brain_Frontal_Cortex_BA9,29.428526315789473,29.428526315789473,10.162820125811267,209
Fallopian_Tube,73.6511111111111,73.6511111111111,37.434877214955115,9
Bladder,50.972857142857144,50.972857142857144,15.884907824681875,21
Vagina,51.77544871794872,51.77544871794872,9.14861964808456,156
Whole_Blood,81.82782781456955,81.82782781456955,39.43332742202972,755
Brain_Amygdala,19.277243421052628,19.277243421052628,7.961530739979651,152
Pituitary,76.30703180212014,76.30703180212014,16.051382722459632,283
Minor_Salivary_Gland,39.92253086419753,39.92253086419753,11.177239843016103,162
Adipose_Subcutaneous,36.60657616892912,36.60657616892912,7.7744098075068075,663
Adrenal_Gland,100.47271317829457,100.47271317829457,26.97131005869152,258
Heart_Atrial_Appendage,26.595230769230767,26.595230769230767,9.334945924478944,429
Breast_Mammary_Tissue,43.491132897603485,43.491132897603485,14.849819743988858,459
Stomach,50.412089136490245,50.412089136490245,13.613568126677407,359
Brain_Caudate_basal_ganglia,19.720455284552845,19.720455284552845,7.757913069317673,246
Colon_Transverse,40.698965517241376,40.698965517241376,9.369254583058394,406
Brain_Cerebellum,62.72307053941908,62.72307053941908,14.248957234585012,241
Esophagus_Muscularis,40.24219417475728,40.24219417475728,10.40449662131132,515
Liver,12.702318584070797,12.702318584070797,4.588151351874492,226
Muscle_Skeletal,68.28409713574096,68.28409713574096,37.45230746591023,803
Prostate,47.238040816326546,47.238040816326546,10.844047188522625,245
Pancreas,21.16751524390244,21.16751524390244,6.82398011005678,328
Nerve_Tibial,56.24959612277868,56.24959612277868,10.620908038346611,619
Brain_Hippocampus,19.8384923857868,19.8384923857868,9.213191695854444,197
Spleen,53.8254356846473,53.8254356846473,12.240180852414127,241
Colon_Sigmoid,50.752761394101874,50.752761394101874,11.68553546156513,373
Brain_Anterior_cingulate_cortex_BA24,23.04502272727273,23.04502272727273,7.874668189946558,176
Esophagus_Gastroesophageal_Junction,42.395626666666665,42.395626666666665,10.9079799813694,375
Brain_Hypothalamus,28.121138613861383,28.121138613861383,12.502767834577297,202
Brain_Cortex,31.889529411764705,31.889529411764705,9.993963641555975,255
Heart_Left_Ventricle,27.550835648148148,27.550835648148148,15.724077824733195,432
Artery_Tibial,38.7492911010558,38.7492911010558,8.49556184078928,663
Uterus,76.72514084507043,76.72514084507043,20.01596671589239,142
Ovary,90.59933333333333,90.59933333333333,26.54334705512643,180
Cells_EBV-transformed_lymphocytes,51.20580459770116,51.20580459770116,7.0937877295999305,174
Artery_Coronary,39.22475,39.22475,8.564015312389005,240
Brain_Spinal_cord_cervical_c-1,26.382628930817614,26.382628930817614,9.539323389870034,159
Adipose_Visceral_Omentum,35.28645101663586,35.28645101663586,10.177424183233027,541
Brain_Nucleus_accumbens_basal_ganglia,21.32189024390244,21.32189024390244,8.302188262334104,246
Brain_Cerebellar_Hemisphere,58.980790697674415,58.980790697674415,16.764540618981925,215
Esophagus_Mucosa,46.28998198198198,46.28998198198198,9.991133393472527,555
Cells_Cultured_fibroblasts,35.757658730158724,35.757658730158724,7.462111737433821,504
Artery_Aorta,39.7613425925926,39.7613425925926,7.121124095438185,432
Brain_Putamen_basal_ganglia,16.61707804878049,16.61707804878049,6.974331062511884,205
Kidney_Medulla,29.3325,29.3325,9.864236855935687,4
Lung,55.145847750865045,55.145847750865045,13.258268480644366,578
Kidney_Cortex,31.39482352941177,31.39482352941177,16.808874519607702,85
Brain_Substantia_nigra,18.78373381294964,18.78373381294964,8.113353822734805,139
Cervix_Endocervix,67.806,67.806,13.912346459170719,10
Skin_Sun_Exposed_Lower_leg,43.11945791726105,43.11945791726105,7.734585535170461,701
Cervix_Ectocervix,57.731111111111105,57.731111111111105,9.522199144273861,9
