tissueSiteDetailId,mean,median,std,count
Thyroid,24.97846401225115,24.97846401225115,6.5648479390691135,653
Testis,21.33819944598338,21.33819944598338,4.600136011972076,361
Small_Intestine_Terminal_Ileum,19.521614973262032,19.521614973262032,6.935810868039074,187
Skin_Not_Sun_Exposed_Suprapubic,18.2999701986755,18.2999701986755,5.476965705284288,604
Brain_Frontal_Cortex_BA9,10.460598086124401,10.460598086124401,4.487081143432502,209
Fallopian_Tube,25.29222222222222,25.29222222222222,3.975163945683464,9
Bladder,24.268095238095235,24.268095238095235,8.427834619395547,21
Vagina,25.53345512820513,25.53345512820513,8.064178610264218,156
Whole_Blood,4.6974793377483435,4.6974793377483435,3.9235339581173787,755
Brain_Amygdala,6.09616447368421,6.09616447368421,3.017779548041902,152
Pituitary,22.623851590106007,22.623851590106007,5.265529557282016,283
Minor_Salivary_Gland,16.020783950617286,16.020783950617286,4.225581341726235,162
Adipose_Subcutaneous,19.609630467571645,19.609630467571645,4.506963149758368,663
Adrenal_Gland,12.482941860465116,12.482941860465116,2.9785872295799383,258
Heart_Atrial_Appendage,8.606412587412587,8.606412587412587,3.2335048460885885,429
Breast_Mammary_Tissue,19.81083442265795,19.81083442265795,6.724488592522999,459
Stomach,15.404044568245125,15.404044568245125,4.50092638229613,359
Brain_Caudate_basal_ganglia,7.148701626016261,7.148701626016261,3.309324133868649,246
Colon_Transverse,15.728399014778324,15.728399014778324,3.861247904205714,406
Brain_Cerebellum,32.01743153526971,32.01743153526971,9.08346589561759,241
Esophagus_Muscularis,16.786879611650487,16.786879611650487,4.303772088683587,515
Liver,9.163092920353984,9.163092920353984,2.5547566680525033,226
Muscle_Skeletal,7.279620174346202,7.279620174346202,2.921040825766518,803
Prostate,20.85496734693878,20.85496734693878,6.392976358262332,245
Pancreas,11.041393292682928,11.041393292682928,3.981497854506871,328
Nerve_Tibial,32.49578352180937,32.49578352180937,7.624884786331756,619
Brain_Hippocampus,7.144101522842639,7.144101522842639,3.57813013582247,197
Spleen,21.161593360995848,21.161593360995848,6.556413908915313,241
Colon_Sigmoid,18.13144504021448,18.13144504021448,4.272985401521692,373
Brain_Anterior_cingulate_cortex_BA24,7.7613125,7.7613125,3.864923577549535,176
Esophagus_Gastroesophageal_Junction,18.035325333333333,18.035325333333333,4.858249021834742,375
Brain_Hypothalamus,9.864668811881188,9.864668811881188,5.558842712137547,202
Brain_Cortex,9.093564705882352,9.093564705882352,3.5120246340432852,255
Heart_Left_Ventricle,5.3971423611111105,5.3971423611111105,2.760863471518933,432
Artery_Tibial,18.944942684766215,18.944942684766215,5.160281816146705,663
Uterus,30.050140845070423,30.050140845070423,8.906781637330752,142
Ovary,29.61877777777778,29.61877777777778,6.789865049841692,180
Cells_EBV-transformed_lymphocytes,20.631609195402298,20.631609195402298,3.939667374244374,174
Artery_Coronary,20.0336125,20.0336125,6.600782124416046,240
Brain_Spinal_cord_cervical_c-1,11.981081761006289,11.981081761006289,5.233152322674054,159
Adipose_Visceral_Omentum,16.409685767097965,16.409685767097965,5.949699261816819,541
Brain_Nucleus_accumbens_basal_ganglia,7.892885365853659,7.892885365853659,3.9738863983947526,246
Brain_Cerebellar_Hemisphere,33.48778604651163,33.48778604651163,11.43075412600182,215
Esophagus_Mucosa,14.44483063063063,14.44483063063063,4.340396827891002,555
Cells_Cultured_fibroblasts,14.969468253968254,14.969468253968254,3.0785949290362034,504
Artery_Aorta,18.727321759259258,18.727321759259258,5.218183233201693,432
Brain_Putamen_basal_ganglia,5.857579512195121,5.857579512195121,3.1657457514616243,205
Kidney_Medulla,11.358,11.358,3.867536942292859,4
Lung,23.53409169550173,23.53409169550173,6.520296849354534,578
Kidney_Cortex,8.77178823529412,8.77178823529412,5.944509300669312,85
Brain_Substantia_nigra,6.89206474820144,6.89206474820144,3.2517145631380715,139
Cervix_Endocervix,28.01,28.01,4.122841253310634,10
Skin_Sun_Exposed_Lower_leg,17.318634807417972,17.318634807417972,5.1787826108321795,701
Cervix_Ectocervix,28.675555555555555,28.675555555555555,8.84987145055554,9
